96143.7421875,70081.0546875,88423.1171875,52519.1328125,101560,148811.765625,161097.359375,168497.09375
96138.15625,70110.7578125,88414.359375,52513.1640625,101568.625,148804.625,161091.4375,168492
96131.6328125,69969.5390625,88411.3359375,52511.93359375,101544.484375,148794.953125,161093.28125,168497.703125
96133.4375,69924.6171875,88418.4921875,52517.72265625,101542.515625,148801.890625,161100.65625,168504.03125
96135.2734375,70051.5078125,88415.1171875,52517.1875,101560.2890625,148810.171875,161087.59375,168495.359375
96143.96875,70117.421875,88416.9296875,52521.45703125,101568.984375,148813.890625,161090.78125,168497.640625
96136.8359375,69992.5859375,88415.6328125,52518.70703125,101559.234375,148803.40625,161101.71875,168497.28125
96126.3359375,69909.5078125,88411.15625,52512.24609375,101541.1796875,148794.65625,161089.21875,168487.578125
96147.8359375,70027.6328125,88428.1015625,52527.6484375,101558.4140625,148819.140625,161101.71875,168503.0625
96154.4296875,70128.640625,88429.2421875,52528.5859375,101582.28125,148820.4375,161103.859375,168504.515625
96145.109375,70014.359375,88422.109375,52520.51953125,101566.7890625,148802.484375,161102.453125,168497.96875
96146.046875,69911.9609375,88427.453125,52525.16796875,101550.9921875,148808.296875,161104.625,168505.609375
96141.9765625,69991.2421875,88418.8671875,52516.0234375,101564.5546875,148806.265625,161094.359375,168494.734375
96145.3125,70111.7890625,88414.3359375,52514.03515625,101575.3046875,148808.09375,161089.265625,168491.828125
96147.765625,70035.296875,88419.4296875,52520.29296875,101563.328125,148811.71875,161099.09375,168500.25
96141.5078125,69914.6015625,88417.75,52518.86328125,101549.421875,148808.609375,161100.96875,168504.828125
96144.1484375,69972.4453125,88418.890625,52522.57421875,101555.3671875,148815.5,161097.875,168507.875
96151.296875,70114,88421.7734375,52525.546875,101580.6953125,148824.859375,161103.859375,168510.375
96146.1171875,70067.4375,88414.53125,52517.6796875,101568.0234375,148811.765625,161102.984375,168503.40625
96140.5703125,69931.9921875,88412.4375,52511.95703125,101545.625,148800.40625,161103.75,168501.171875
96143.4296875,69956.4453125,88413.9296875,52509.56640625,101544.59375,148802.21875,161097.046875,168496.90625
96150.8125,70099.9375,88410.84375,52505.65234375,101563.015625,148805.140625,161085.5,168489.546875
96147.4140625,70087.5390625,88406.46875,52502.859375,101557.2265625,148797.21875,161079.046875,168487.796875
96144.8203125,69951.28125,88413.3984375,52509.67578125,101542.875,148797.484375,161093.84375,168495.78125
96149.984375,69941.984375,88425.1328125,52520.51953125,101540.9765625,148807.375,161108.3125,168502.796875
96157,70089.0078125,88429.0625,52526.39453125,101566.7265625,148819.265625,161103.34375,168500.109375
96150.40625,70115.875,88418.6953125,52521.74609375,101569.5,148809.4375,161090.09375,168489.078125
96150.4921875,69979.8671875,88426.9140625,52529.45703125,101548.171875,148811.0625,161098.140625,168502.546875
96146.453125,69928.484375,88431.546875,52528.25,101541.15625,148810.875,161102.96875,168505.4375
96153.1328125,70056.3515625,88429,52527.06640625,101559.1484375,148815.40625,161097.109375,168500.140625
96156.0859375,70130.96875,88424.4140625,52524.5859375,101573.140625,148815.765625,161095.671875,168497.1875
96151.65625,70003.7578125,88422.0859375,52522.375,101550.921875,148802.0625,161097.6875,168495.46875
96153.578125,69926.8046875,88428.3671875,52526.640625,101537,148802.234375,161098.359375,168498.625
96164.265625,70041.515625,88432.6875,52531.0234375,101552.265625,148814.09375,161092.4375,168498.234375
96173.25,70148.5546875,88434.5859375,52536.296875,101575.0390625,148821.6875,161102.78125,168500.828125
96161.7578125,70040.90625,88432.078125,52536.41015625,101564.5546875,148817.265625,161112.828125,168501.796875
96154.8515625,69930.15625,88433.734375,52536.43359375,101548.9140625,148814.375,161113.453125,168509.03125
96159.234375,70009.0546875,88439.0546875,52537.21484375,101562.703125,148816.75,161110.828125,168507.921875
96160.015625,70131.4765625,88436.0390625,52532.34375,101583.2890625,148814.015625,161101.171875,168491.9375
96158.0703125,70055.484375,88433.84375,52532.90234375,101572.40625,148807.46875,161104.265625,168495.09375
96158.9453125,69935.8359375,88439.703125,52538.04296875,101557.1796875,148808.8125,161114.765625,168508.046875
96158.5234375,69986.3046875,88437.984375,52534.375,101559.53125,148811.046875,161111.375,168502.859375
96164.9375,70120.90625,88436.796875,52533.125,101576.5625,148816.5,161105.484375,168501.953125
96165.984375,70080.453125,88436.5546875,52537.81640625,101571.484375,148814.6875,161109.484375,168507.734375
96151.4140625,69938.7421875,88427.2109375,52531.359375,101554.65625,148803.5625,161111.21875,168504.140625
96157.8515625,69955.5234375,88432.90625,52536.9453125,101557.296875,148814.734375,161116.46875,168511.203125
96161.984375,70098,88432.328125,52534.44140625,101581.3671875,148818.765625,161107.25,168502.578125
96155.953125,70086.3515625,88424.390625,52527.3359375,101577.09375,148805.953125,161098.609375,168496.625
96150.71875,69942.5859375,88424.9765625,52526.328125,101551.59375,148797.59375,161100.0625,168497.75
96157.78125,69929.53125,88433.78125,52533.03515625,101550.5859375,148808.75,161111.6875,168503.21875
96159.34375,70069.2734375,88427.921875,52522.4609375,101574.4140625,148809.28125,161103.40625,168494.21875
96159.3046875,70107.046875,88423.5625,52512.203125,101573.96875,148804,161093.125,168491.46875
96157.0703125,69971.8203125,88428.4375,52513.20703125,101549.6015625,148800.921875,161096.453125,168495.609375
96153.9375,69921.796875,88432.6640625,52513.8125,101544.421875,148804.03125,161098.203125,168497.609375
96167.171875,70052.6640625,88438.609375,52516.828125,101564.6953125,148815.65625,161106.296875,168501.4375
96172.7578125,70128.7265625,88436.5703125,52515.265625,101583.9609375,148818.21875,161115.609375,168504.3125
96162.03125,70001.1015625,88430.1796875,52513.6328125,101567.0859375,148809.953125,161113.765625,168506.390625
96163.6640625,69919.921875,88438.25,52521.63671875,101552.6875,148817.109375,161114.90625,168514.84375
96170.453125,70028.234375,88439.9453125,52516.18359375,101571.1953125,148825.828125,161109.796875,168513.703125
96171.3515625,70131.703125,88439.28125,52512.8046875,101588.8984375,148825.484375,161106.859375,168511.5
96168.8046875,70029.9609375,88442.296875,52515.4453125,101576.4453125,148821.28125,161122.390625,168517.484375
96164,69923.4765625,88443.234375,52514.19140625,101561.3125,148820.171875,161126.203125,168520.171875
96170.75,70006.0859375,88444.1484375,52512.359375,101572,148826.53125,161119.28125,168516.796875
96180.8515625,70138.65625,88443.703125,52511.80078125,101596.5625,148830.890625,161112.84375,168513.84375
96174.4765625,70062.3203125,88434.5390625,52504.84765625,101579.9140625,148817.5,161109.875,168513.65625
96168.109375,69933.375,88434.9453125,52503.375,101558.4140625,148811.859375,161115.578125,168513.015625
96167.5078125,69974.9921875,88435.921875,52501.0703125,101562.3671875,148816.546875,161110.71875,168510.421875
96174.7265625,70110.78125,88438.3203125,52501.0703125,101586.9765625,148822.0625,161110.359375,168508
96163.75,70069.2265625,88427.390625,52491.83984375,101579.8046875,148810.4375,161105.4375,168503.296875
96161.7421875,69934.3125,88432.375,52497.13671875,101558.03125,148813.140625,161112.9375,168514.90625
96166.1640625,69949.6484375,88437.046875,52500.53515625,101558.234375,148823.40625,161112.546875,168516.640625
96171.953125,70095.625,88437.7109375,52503.9765625,101583.46875,148832.6875,161103.453125,168514.015625
96176.5546875,70098.8203125,88440.28125,52520.09375,101584.4921875,148829.015625,161109.6875,168518.953125
96161.2265625,69953.9375,88432.6171875,52518.37109375,101562.3671875,148812.390625,161110.3125,168508.40625
96155.4765625,69923.671875,88431.1640625,52519.734375,101547.078125,148811.65625,161104.546875,168504.390625
96166.546875,70064.109375,88438.765625,52526.12890625,101568.46875,148824.453125,161105.40625,168505.125
96176.6015625,70113.3515625,88447.03125,52533.4609375,101581.765625,148830.78125,161112.546875,168514.734375
96172.1796875,69980.6015625,88447.8359375,52533.52734375,101564.5546875,148824.28125,161119.015625,168523.234375
96170.453125,69925.796875,88447.9296875,52530.578125,101560.7578125,148822.0625,161119.265625,168520.765625
96171.28125,70044.0625,88441.4453125,52522.59765625,101574.0546875,148817.953125,161109.25,168508.546875
96183.953125,70123.40625,88447.03125,52527.71484375,101587,148823.453125,161111.921875,168514.625
96172.828125,69997.234375,88440.015625,52519.04296875,101576.2265625,148811.21875,161112.171875,168510.53125
96166.09375,69907.4453125,88438.5390625,52519.22265625,101559.4375,148813.53125,161111.140625,168515.046875
96171.75,70014.8515625,88440.1953125,52521.2109375,101575.0859375,148821.34375,161109.640625,168513.734375
96179.9765625,70128.796875,88437.578125,52524.05078125,101589.8359375,148826.5,161100.90625,168510.640625
96182.859375,70036.3515625,88438.4921875,52529.390625,101574.5,148825.234375,161107.1875,168517.375
96178.4609375,69930.265625,88439.125,52526.328125,101569.203125,148819.296875,161116.3125,168519.25
96173.765625,70001.6171875,88434.09375,52517.92578125,101576.984375,148814.78125,161110.390625,168509.921875
96183.53125,70132.4609375,88440.890625,52524.0703125,101594.1484375,148824.390625,161107.546875,168509.328125
96180.359375,70059.328125,88437.4921875,52521.12109375,101582.953125,148814.515625,161107.4375,168507.03125
96181.3203125,69932.2109375,88442.921875,52526.6875,101563.9296875,148816.765625,161109.671875,168513.578125
96177.8515625,69972.671875,88441.3984375,52523.22265625,101570.75,148820.078125,161100.171875,168506.796875
96184.265625,70108.8359375,88440.84375,52525.50390625,101588.875,148826.875,161096.140625,168507.15625
96194.8671875,70082.4375,88449.2265625,52538.7578125,101583.3359375,148832.609375,161117.1875,168519.09375
96190.53125,69954.609375,88450.609375,52541.41796875,101573.859375,148828.328125,161123.953125,168516.953125
96190.1015625,69961.5859375,88445.875,52538.8671875,101566.140625,148827.59375,161112.640625,168511.671875
96201.859375,70112.1484375,88451.546875,52542.78125,101588.6328125,148838,161109.203125,168511.78125
96196.8984375,70121.015625,88444.9296875,52537.21484375,101589.7734375,148830.46875,161101.5625,168506.375
96187.7578125,69977.8125,88441.734375,52533.125,101569.1875,148818.609375,161099.765625,168506.359375
96193.34375,69953.6015625,88451.3046875,52538.421875,101569.25,148827.59375,161106.109375,168514.265625
96207.09375,70092.8125,88463.3046875,52548.703125,101590.5546875,148847.09375,161111.703125,168520.71875
96210.2421875,70143.546875,88462.8125,52554.29296875,101604.921875,148854.296875,161121.34375,168525.46875
96199.4453125,70006.0859375,88457.5390625,52551.609375,101590.9296875,148845.796875,161126.546875,168528.296875
96193.5234375,69937.4453125,88456.9375,52546.35546875,101582.125,148843.640625,161126.546875,168525.640625
96186.796875,70049.828125,88441.6015625,52527.89453125,101596.2734375,148836.4375,161108.59375,168506.203125
96191.265625,70126.453125,88440.7734375,52530.26171875,101597.03125,148840.796875,161103.1875,168510.046875
96186.1953125,70011.46875,88443.796875,52531.6484375,101581.3203125,148836.484375,161113.015625,168516.046875
96186.328125,69926.8515625,88449.46875,52535.671875,101570.546875,148837.671875,161122.640625,168520.921875
96192.15625,70031.34375,88455.171875,52536.05078125,101587.0625,148842.921875,161118.5,168520.234375
96201.59375,70144.015625,88457.1796875,52538.9140625,101599.0234375,148846.984375,161109.140625,168524.03125
96195.265625,70049,88453.40625,52534.17578125,101589.296875,148841.453125,161109.640625,168524.1875
96189.65625,69937.328125,88451.9765625,52531.71484375,101573.9453125,148838.984375,161118.09375,168525.625
96201.03125,70015.0078125,88461.875,52538.01953125,101588.046875,148851.96875,161132.109375,168528.859375
96194.7109375,70138.09375,88449.3359375,52523.421875,101605.75,148842.234375,161115.296875,168512.171875
96188.3359375,70064.3125,88441.46875,52516.8984375,101586.640625,148827.828125,161109.15625,168508.96875
96188.5390625,69938.4921875,88447.8828125,52523.4453125,101568.5546875,148825.734375,161118.09375,168517.15625
96184.5390625,69977.65625,88447.390625,52523.265625,101575.46875,148825.6875,161114.78125,168511.65625
96195.515625,70120.9765625,88449.78125,52530.7109375,101588.828125,148835.921875,161108.859375,168512.90625
96206.109375,70102.5546875,88457.1171875,52544.16796875,101586.5703125,148849.734375,161122.1875,168531.71875
96195.9140625,69965.296875,88447.546875,52537.52734375,101569.8984375,148838.15625,161121.203125,168529.15625
96188.5859375,69964.3359375,88439.28125,52529.68359375,101569.8515625,148832.96875,161111.8125,168523.625
96196.359375,70107.765625,88440.125,52532.921875,101588.9453125,148844.3125,161105.25,168523.234375
96202.109375,70125.0390625,88442.2265625,52538.01953125,101592.1640625,148849.015625,161112.59375,168527.59375
96199.3125,69986.1953125,88443.234375,52538.37890625,101578.90625,148843.65625,161127.53125,168531
96195.78125,69951.2109375,88443.34375,52536.9921875,101573.3671875,148842.296875,161129.609375,168527.921875
96196.7421875,70088.140625,88442.1171875,52536.1640625,101596.8984375,148848.53125,161121.265625,168523
96193.1015625,70133.8671875,88437.8671875,52531.6953125,101602.6484375,148840.5,161114.546875,168518.109375
96192.3828125,70000.5625,88443.9296875,52537.68359375,101582.1015625,148840.84375,161127.46875,168530.578125
96187.328125,69939.03125,88441.6953125,52533.6171875,101574.546875,148836.703125,161127.125,168528.8125
96200.8515625,70059.4140625,88447.8203125,52537.23828125,101586.2421875,148841.21875,161115.640625,168524.84375
96207.421875,70145.3125,88451.4140625,52539.1796875,101600.4765625,148841.921875,161115.859375,168525.359375
96192.7890625,70022.7578125,88445.578125,52533.125,101586.4609375,148830.375,161118.71875,168523
96194.84375,69934.875,88451.1015625,52540.546875,101575.265625,148840.625,161129.1875,168532.53125
96199.46875,70037.7109375,88454.03125,52542.890625,101594.2421875,148849.140625,161127.546875,168533.515625
96205.171875,70149.1796875,88456.3125,52545.21484375,101606.1796875,148853.296875,161120.625,168534.5
96197.59375,70048.78125,88452.0625,52543.13671875,101587.8515625,148846.546875,161127.6875,168540.15625
96187.3984375,69930.046875,88446.921875,52537.39453125,101579.9140625,148838.453125,161134.25,168535.1875
96180.8046875,69992.6953125,88437.6484375,52527.24609375,101592.296875,148835.546875,161120.90625,168520.859375
96184.2890625,70115.8984375,88430.7421875,52524.33984375,101606.15625,148833.515625,161114.359375,168516.6875
96196.96875,70062.1875,88439.5,52536.8359375,101595.0234375,148835.359375,161130.75,168529.109375
96190.703125,69939.7890625,88436.6875,52535.94140625,101579.265625,148829.71875,161127.578125,168527.71875
96191.375,69980.875,88436.7109375,52534.28515625,101581.453125,148834.921875,161116.859375,168525.21875
96198.0859375,70118.3359375,88436.953125,52533.05859375,101600.5625,148841.921875,161116.75,168524.015625
96203.71875,70093.953125,88440.5078125,52539.046875,101596.4296875,148840.078125,161123.4375,168527.1875
96198.4140625,69955.5,88442.1171875,52538.17578125,101575.21875,148831.3125,161121.40625,168527.15625
96201.5703125,69962.3671875,88445.46875,52538.734375,101572.421875,148833.6875,161117.625,168525.3125
