93567.390625,69388.9765625,86184.8359375,50258.96875,98314.4375,147725.734375,159501.578125,166518.921875
93556.3046875,69288.4609375,86177.0546875,50251.68359375,98318.484375,147708.34375,159498.9375,166508.359375
93554.6796875,69226.28125,86178.890625,50245.84765625,98327.2890625,147706.328125,159505.90625,166507.8125
93557.0234375,69310.1640625,86176.5,50246.25,98317.140625,147712.5,159499.15625,166508.515625
93573.09375,69401.2890625,86183.4921875,50257.9609375,98312.671875,147726.78125,159506.9375,166521.359375
93567.28125,69323.4609375,86180.4296875,50253.9375,98327.625,147719.515625,159516.84375,166521.96875
93551.3203125,69236.0234375,86168.4296875,50241.66796875,98341.234375,147704.6875,159512.0625,166512.421875
93557.1796875,69295.078125,86168.96875,50246.5390625,98323.5078125,147717.375,159506.328125,166520.109375
93565.8515625,69393.46875,86171.8515625,50254.72265625,98316.734375,147732.359375,159504.078125,166524.09375
93555.75,69334.53125,86166.6875,50252.12890625,98326.90625,147724.265625,159507.15625,166519.109375
93553.265625,69237.9453125,86170.8671875,50257.1796875,98331.0625,147722.765625,159516.859375,166524.625
93559.28125,69279.9453125,86173.859375,50257.8515625,98327.46875,147733.25,159518.09375,166525.046875
93563.015625,69386.8984375,86168.8359375,50257.47265625,98316.515625,147735.1875,159507.828125,166520.78125
93567.53125,69358.8203125,86170.0390625,50259.953125,98319.2421875,147732.421875,159512.609375,166525.03125
93562.6328125,69258.3515625,86173.6640625,50258.69921875,98338.421875,147731.75,159517.625,166527.84375
93564.3515625,69267.1171875,86174.109375,50259.9296875,98340.1640625,147736.84375,159518.375,166531.546875
93579.171875,69376.8359375,86179.921875,50269.20703125,98330.8828125,147750.375,159524.125,166538.5
93575.171875,69373.7578125,86176.8984375,50266.859375,98332.71875,147745.34375,159525.15625,166537.859375
93568.78125,69265.8203125,86171.9609375,50263.05859375,98342.1484375,147735.375,159523.171875,166536.65625
93560.2890625,69241.078125,86163.15625,50255.7734375,98339.9609375,147727.546875,159517.421875,166527.515625
93562.0546875,69335.1328125,86156.6953125,50252.0390625,98318.0546875,147731.96875,159511.234375,166524.796875
93573.296875,69367.5,86165.1015625,50258.87890625,98314.90625,147744.09375,159519.09375,166536.046875
93568.5546875,69265.125,86164.5390625,50252.171875,98332.828125,147737.34375,159526.890625,166538.953125
93562.9921875,69219.125,86160.359375,50244.5078125,98334.5546875,147731.375,159523.046875,166532.828125
93580.734375,69319.53125,86169.953125,50257.671875,98317.25,147749.46875,159522.8125,166542.265625
93588.765625,69385.6875,86174.640625,50263.4609375,98318.546875,147755.390625,159526.078125,166547.265625
93575.9296875,69292.953125,86168.8125,50249.78125,98332.453125,147737.9375,159526.984375,166541.796875
93570.5703125,69219.9765625,86164.9453125,50241.109375,98332.3203125,147729.890625,159524.390625,166538.109375
93576.515625,69295.4140625,86166.1484375,50243.45703125,98314.5234375,147745.421875,159525.828125,166541.4375
93577.046875,69373.375,86158.8828125,50237.66796875,98303.2578125,147744.9375,159518.5,166537.296875
93570.5234375,69297.0625,86159.109375,50230.53515625,98315.6875,147729.921875,159520.640625,166532.9375
93570.296875,69213.7421875,86162.796875,50230.89453125,98326.328125,147729.765625,159528.734375,166538.90625
93566.703125,69259.4296875,86154.640625,50228.52734375,98309.0703125,147728.34375,159515.625,166532.8125
93578.3046875,69357.5078125,86164.0234375,50240.6640625,98306.90625,147744.671875,159524.4375,166544.765625
93575.8671875,69302.5390625,86164.2734375,50238.25,98313.0078125,147737.671875,159530.40625,166544.46875
93567.3515625,69200.28125,86160.828125,50230.8515625,98322.5078125,147726.3125,159531.0625,166541.125
93565.15625,69221.09375,86160.1796875,50230.828125,98309.0703125,147733.0625,159525.421875,166543.09375
93566.1640625,69321.0078125,86156.9609375,50227.85546875,98298.3828125,147736.359375,159523.515625,166540.765625
93567.640625,69298.140625,86158.3515625,50225.73046875,98306.453125,147731.921875,159531.90625,166544.625
93565.984375,69204.53125,86162.1484375,50222.19921875,98321.9453125,147725.890625,159537.890625,166546.28125
93568.15625,69218.0546875,86163.0859375,50221.86328125,98328.921875,147729.359375,159537.53125,166543.046875
93567.546875,69336.4296875,86158.4609375,50217.68359375,98338.59375,147732.53125,159525.953125,166538.171875
93561.0234375,69365.7109375,86148.4921875,50206.91015625,98364.5234375,147719.71875,159511.1875,166521.96875
93562.6796875,69298.140625,86148.09375,50203.4453125,98407.3046875,147707.453125,159523.28125,166515.96875
93570.4765625,69317.5390625,86151.9140625,50205.50390625,98443.8046875,147707.109375,159532.75,166514.234375
93572.6953125,69444.3203125,86143.6640625,50202.953125,98455.1640625,147712.6875,159522.046875,166509.15625
93571.0390625,69496.578125,86137.671875,50196.2734375,98470.1796875,147708.09375,159522.15625,166502.859375
93561.828125,69409.9453125,86128.5078125,50180.4921875,98487.7734375,147687.203125,159522.25,166490.9375
93563.6171875,69375.3828125,86127.171875,50174.703125,98496.0859375,147680.515625,159515.15625,166487.03125
93568.2890625,69471.140625,86123.859375,50170.43359375,98488.5078125,147686.78125,159505.265625,166487.25
93561.6953125,69518.5234375,86110.8515625,50155.9921875,98479.2109375,147676.25,159501.390625,166476.1875
93561.515625,69421.3203125,86111.03125,50151.3671875,98475.9453125,147665.078125,159506.640625,166474.640625
93566.4296875,69360.3203125,86116.59375,50153.08984375,98478.046875,147662.078125,159507.8125,166473.6875
93567.7734375,69434.125,86116.1953125,50153.22265625,98466.9609375,147665.78125,159492.65625,166467.578125
93561.4296875,69506.9296875,86106.6953125,50148.3515625,98463.1875,147665.921875,159487.21875,166466.71875
93559.6796875,69429.7265625,86105.8203125,50146.42578125,98470.140625,147660.796875,159502.28125,166474.0625
93555.078125,69330.5234375,86101.890625,50142.47265625,98461.1484375,147654.921875,159508.015625,166475.9375
93566.2734375,69369.8671875,86107.34375,50152.484375,98431.890625,147672.734375,159503.671875,166482
93581.0703125,69461.125,86115.1015625,50167.4375,98410.34375,147693.140625,159506.515625,166492.375
93574.7734375,69404.3125,86109.578125,50163.7734375,98408.4453125,147685.65625,159506.921875,166489.109375
93564.9375,69297.46875,86103.296875,50153.9375,98402.0078125,147672,159501.703125,166480.953125
93571.328125,69316.1328125,86111.2578125,50161.984375,98387.03125,147681.015625,159501.9375,166485.359375
93577.6796875,69410.296875,86117.1328125,50169.47265625,98378.296875,147691.515625,159499.46875,166490.375
93577.0703125,69380.2578125,86119.2109375,50171.8203125,98375.2109375,147687.40625,159506.21875,166494.609375
93574.9453125,69275.0703125,86122.2734375,50173.6953125,98381.9140625,147683.53125,159513.515625,166499.25
93592.3828125,69281.7578125,86137.71875,50188.13671875,98379.2109375,147701.171875,159520.0625,166511.4375
93597.28125,69382.78125,86137.0703125,50191.62109375,98376.90625,147708.953125,159517.390625,166511.34375
93586.4609375,69378.40625,86126.7890625,50183.171875,98374.0234375,147700.40625,159517.875,166506.78125
93569.7890625,69268.4140625,86115.96875,50169.09375,98372.390625,147681.5625,159510.40625,166495.09375
93570.078125,69236.6015625,86116.8671875,50171.015625,98356.140625,147681.765625,159505.0625,166495.09375
93582.5703125,69337.296875,86125.2265625,50182.90625,98343.828125,147697.484375,159505.078125,166502.1875
93586.4140625,69376.59375,86126.8359375,50187.578125,98344.6796875,147704.328125,159509.625,166510.40625
93582.4609375,69278.0859375,86131.84375,50188.6484375,98353.9765625,147703.140625,159518.203125,166516.21875
93571.0625,69223.796875,86127.2578125,50183.0390625,98350.78125,147700.296875,159510.96875,166511.84375
93596.765625,69313.453125,86146.03125,50207.9609375,98341.0546875,147724.421875,159521.15625,166529.078125
93600.8125,69382.984375,86150.640625,50211.26953125,98356.390625,147731.765625,159534.703125,166536.9375
93575.8203125,69287.0546875,86132.3125,50187.15234375,98360.03125,147706.875,159527.6875,166523.953125
93585.4765625,69218.234375,86140.3359375,50194.68359375,98353.7734375,147714.21875,159531.859375,166536.625
93590.84375,69292.171875,86146.7734375,50201.50390625,98353.125,147731.4375,159534.140625,166546.21875
93585.9921875,69368.8125,86146.4140625,50198.84375,98352.2734375,147730.671875,159530.046875,166542.90625
93568.1953125,69293.5546875,86133.6953125,50182.52734375,98358.8671875,147709.671875,159528.953125,166530.6875
93558.5390625,69205.046875,86129.5625,50179.7109375,98360.703125,147704.96875,159532.46875,166532.53125
93564.53125,69254.421875,86138.65625,50193.25390625,98352.03125,147722.828125,159536.3125,166541.234375
93560.625,69345.9921875,86135.9765625,50197.1875,98351.5625,147726.875,159533.203125,166540.390625
93558.609375,69299.34375,86134.921875,50201.48046875,98356.0078125,147720.859375,159534.46875,166543.765625
93551.0078125,69204.9765625,86133.1796875,50200.7421875,98367.9921875,147713.375,159534.546875,166542.28125
93540.3515625,69221.40625,86127.703125,50201.5234375,98359.984375,147715.828125,159523.140625,166538.84375
93540.953125,69316.265625,86133.515625,50213.55078125,98350.8046875,147730.671875,159524.625,166543.984375
93543.8125,69305.46875,86143.796875,50224.45703125,98370.6015625,147736.953125,159540.625,166560.515625
93530.359375,69204.59375,86140.625,50213.796875,98388.9765625,147722.8125,159542.125,166554.375
93512.34375,69188.1484375,86128.625,50199.53515625,98377.578125,147709.515625,159523.078125,166539.125
93509.65625,69278.8046875,86129.2890625,50205.8828125,98362.421875,147717,159519.796875,166539.953125
93521.546875,69294.3828125,86141.96875,50221.88671875,98371.6796875,147728.953125,159543.140625,166562.59375
93509.5,69197.6015625,86132.6484375,50208.921875,98386.4765625,147714.359375,159539.125,166559.671875
93503.0625,69158.8671875,86122.6953125,50202.10546875,98369.1484375,147706.890625,159520.0625,166542.265625
93509.3671875,69252.515625,86124.109375,50209.4140625,98362.5546875,147718.671875,159516.578125,166544.34375
93509.5703125,69286.359375,86117.8671875,50206.0859375,98362.4921875,147714.53125,159518.453125,166541.03125
93516.296875,69198.6328125,86121.15625,50208.7890625,98364.4375,147710.171875,159523.125,166546.484375
93522.46875,69154.59375,86127.953125,50213.97265625,98360.703125,147714.0625,159527.34375,166550.59375
93532.1875,69234.65625,86130.7421875,50219.5390625,98349.2109375,147726.765625,159531.34375,166554.203125
93542.7421875,69298.8515625,86133.7421875,50227.296875,98349.3515625,147732.015625,159537.375,166557.84375
93536.5234375,69216.734375,86132.4453125,50224.30078125,98350.890625,147723.65625,159533.296875,166556.4375
93535.25,69149.4296875,86138.140625,50227.4296875,98352.6796875,147731.078125,159542,166562.78125
93523.3203125,69201.3125,86131.640625,50220.56640625,98343.046875,147730.09375,159535.546875,166558.109375
93528.1640625,69269.640625,86137.3359375,50220.3671875,98335.8515625,147733.609375,159534.390625,166563.34375
93536.4140625,69209.0234375,86144.6015625,50220.74609375,98343.3359375,147729.25,159542.328125,166567.546875
93543.03125,69133.09375,86149.5625,50222.7578125,98349.0390625,147731.078125,159552.671875,166577.734375
93550.1796875,69181.28125,86151.578125,50225.62109375,98345.484375,147739.734375,159549.1875,166577.265625
93553.515625,69271.359375,86145.9921875,50221.93359375,98331.828125,147739.390625,159536.859375,166573.546875
93555.0078125,69230.3203125,86148.3828125,50222.2890625,98333.28125,147737.265625,159544.75,166575.15625
93548.7109375,69130.90625,86145.921875,50218.734375,98328.1328125,147732.859375,159544.796875,166570.46875
93564.9140625,69155.2890625,86162.015625,50238.44921875,98326.0546875,147751.421875,159557.15625,166587.796875
93567.53125,69244.765625,86160.3359375,50240.26171875,98315.9765625,147754.65625,159551.96875,166587.1875
93556.484375,69214.0546875,86148.671875,50231.69921875,98308.3125,147738.796875,159541.921875,166574.765625
93560.953125,69130.1015625,86154.5078125,50237.7578125,98327.3515625,147737.5625,159552.84375,166577.078125
93563.640625,69185.2421875,86153.5234375,50235.6328125,98366.9609375,147739.421875,159548.40625,166573.546875
93568.6015625,69317.5390625,86150.7265625,50231.453125,98386.96875,147742.40625,159542.390625,166569.859375
93567.5078125,69324.0234375,86143.6875,50222.19921875,98380.0390625,147729.40625,159539.796875,166569.15625
93563.3046875,69216.6640625,86142.34375,50213.953125,98384.75,147718.1875,159539.171875,166569.03125
93564.78125,69190.8515625,86146.859375,50215.16015625,98387.390625,147724.03125,159532.859375,166568.125
93571.6875,69287.6796875,86148.3828125,50218.3984375,98381.8671875,147736.984375,159530.03125,166570.421875
93575.6640625,69332.15625,86150.28125,50221.7734375,98380.953125,147740.90625,159548.328125,166575.03125
93569.609375,69248.1796875,86146.390625,50217.41796875,98392.84375,147728.578125,159556.78125,166572.71875
93565.0234375,69202.2734375,86138.390625,50214.0625,98390.5390625,147720.078125,159544.375,166564.703125
93582.6796875,69289,86149.5859375,50233.59765625,98378.4921875,147740.671875,159544.875,166577.375
93582.4609375,69355.25,86147.5546875,50238.42578125,98385.1796875,147745.5,159542.640625,166578.375
93578.234375,69276.4609375,86143.734375,50237.66796875,98387.546875,147735.0625,159542.359375,166574.15625
93572.46875,69210.9453125,86139.4375,50236.28125,98386.3828125,147728.84375,159539.578125,166566.0625
93585.8125,69274.109375,86151.7578125,50249.55859375,98370.671875,147744.421875,159541.265625,166576.8125
93591.421875,69354.015625,86151.2421875,50248.1953125,98368.5,147746.03125,159539.125,166575.234375
93599.734375,69297.2890625,86155.421875,50250.36328125,98371.2109375,147741.46875,159547.46875,166577.421875
93607.8984375,69222.4765625,86162.375,50254.67578125,98380.1484375,147742.765625,159553.46875,166584.8125
93598.1015625,69256.1875,86149.8359375,50242.76171875,98368.5234375,147738.453125,159535.75,166568.546875
93605.4140625,69348.203125,86152.5390625,50248.75390625,98356.1640625,147748.421875,159531.34375,166572.703125
93601.8828125,69310.7265625,86150.859375,50243.8125,98363.1640625,147736.9375,159531.8125,166574.5625
93598.2421875,69215.3671875,86150.859375,50239.2109375,98364.5,147730.65625,159533.6875,166583.828125
93598.3515625,69227.2421875,86150.03125,50240.88671875,98352.65625,147739.140625,159526.625,166568.75
93604.140625,69324.2265625,86154.6640625,50249.15625,98352.6796875,147751.78125,159530.109375,166571.65625
93604.0078125,69315.640625,86154.328125,50249.58203125,98360.546875,147747.625,159538.71875,166577.796875
93598.421875,69219.21875,86150.03125,50245.35546875,98365.4609375,147736.84375,159538.875,166579.75
93597.1015625,69212.8203125,86148.78125,50245.40234375,98357.8203125,147740.75,159535.96875,166582.03125
93594.53125,69302.5234375,86140.9140625,50242.875,98343.046875,147743.640625,159527.765625,166579.125
93599.15625,69319.8203125,86142.7265625,50248.44140625,98344.765625,147747.171875,159537.5,166592.21875
93597.4140625,69226.34375,86139.796875,50242.40625,98352.1015625,147739.53125,159537.890625,166589.953125
93599.3828125,69198.15625,86138.8125,50243.56640625,98350.4921875,147744.21875,159538.546875,166592.59375
93606.8203125,69290.4921875,86139.90625,50248.46484375,98347.7578125,147757.46875,159539.390625,166598.34375
93601.9296875,69332.515625,86133.203125,50240.19140625,98346.53125,147747.578125,159534.40625,166596.796875
93598.796875,69253.65625,86130.5,50236.05859375,98350.4453125,147733.609375,159530.109375,166592
93591.6484375,69206.8359375,86122.3671875,50229.375,98350.421875,147730.703125,159522.875,166583.34375
